node_id,community_id,community_size
3117780,14,5693
364790,14,5693
953330,14,5693
1288930,14,5693
1385780,14,5693
1101450,14,5693
1054580,14,5693
3061170,14,5693
1064580,14,5693
789490,14,5693
368760,14,5693
2933290,14,5693
1637400,14,5693
1731460,14,5693
715410,14,5693
95700,14,5693
1302800,14,5693
997170,14,5693
1975570,14,5693
3040560,14,5693
1238680,14,5693
360,14,5693
527330,14,5693
2499770,14,5693
2163060,14,5693
638990,14,5693
800200,14,5693
1025250,14,5693
1307970,14,5693
2153770,14,5693
18460,14,5693
314070,14,5693
1904160,14,5693
3019850,14,5693
1723260,14,5693
390030,14,5693
1383960,14,5693
849970,14,5693
936530,14,5693
2377250,14,5693
486310,14,5693
374640,14,5693
2160360,14,5693
332370,14,5693
579820,14,5693
12170,14,5693
951480,14,5693
1471200,14,5693
2003640,14,5693
1457650,14,5693
2180700,14,5693
628120,14,5693
1168630,14,5693
2263010,14,5693
1714870,14,5693
3048530,14,5693
3311740,14,5693
3543930,14,5693
3021630,14,5693
750470,14,5693
227780,14,5693
2651460,14,5693
3313310,14,5693
2384610,14,5693
1972470,14,5693
1727040,14,5693
538410,14,5693
1202150,14,5693
618620,14,5693
1694260,14,5693
686200,14,5693
1027280,14,5693
656040,14,5693
368990,14,5693
357210,14,5693
1634720,14,5693
1209140,14,5693
1058370,14,5693
1847510,14,5693
1724840,14,5693
441380,14,5693
1262910,14,5693
116100,14,5693
381170,14,5693
1272840,14,5693
1545430,14,5693
906250,14,5693
648590,14,5693
843630,14,5693
681590,14,5693
467090,14,5693
696540,14,5693
2768260,14,5693
572760,14,5693
234940,14,5693
307880,14,5693
3468980,14,5693
98300,14,5693
401220,14,5693
522470,14,5693
1245430,14,5693
3306200,14,5693
1965390,14,5693
349020,14,5693
1908320,14,5693
579980,14,5693
10620,14,5693
1335290,14,5693
250420,14,5693
2102670,14,5693
2107030,14,5693
3025290,14,5693
2673070,14,5693
1969130,14,5693
420520,14,5693
1090210,14,5693
806860,14,5693
890070,14,5693
102850,14,5693
2490910,14,5693
970510,14,5693
438650,14,5693
429810,14,5693
292720,14,5693
1903560,14,5693
2172510,14,5693
367270,14,5693
1188990,14,5693
403430,14,5693
346680,14,5693
356750,14,5693
3328480,14,5693
2779430,14,5693
2892310,14,5693
385070,14,5693
2460070,14,5693
614650,14,5693
723330,14,5693
733550,14,5693
1129220,14,5693
883130,14,5693
252850,14,5693
389470,14,5693
364830,14,5693
1000800,14,5693
1222300,14,5693
597840,14,5693
1143740,14,5693
937170,14,5693
1724850,14,5693
943760,14,5693
422230,14,5693
799070,14,5693
495140,14,5693
1131670,14,5693
300220,14,5693
673820,14,5693
354060,14,5693
2718900,14,5693
1474120,14,5693
1395020,14,5693
1647310,14,5693
500190,14,5693
1794470,14,5693
424950,14,5693
578850,14,5693
1618230,14,5693
1623880,14,5693
3069810,14,5693
752820,14,5693
1636660,14,5693
397430,14,5693
1035510,14,5693
3486560,14,5693
423840,14,5693
716140,14,5693
1058430,14,5693
2480630,14,5693
3537990,14,5693
1186040,14,5693
1095860,14,5693
564090,14,5693
1496180,14,5693
655360,14,5693
1362430,14,5693
1437400,14,5693
573260,14,5693
2649080,14,5693
310460,14,5693
1843730,14,5693
1353710,14,5693
3316540,14,5693
628090,14,5693
903730,14,5693
2386250,14,5693
858090,14,5693
691960,14,5693
316260,14,5693
933970,14,5693
620190,14,5693
761160,14,5693
406350,14,5693
326480,14,5693
2398590,14,5693
3272300,14,5693
711540,14,5693
9060,14,5693
2661210,14,5693
1175390,14,5693
897010,14,5693
1264380,14,5693
2752470,14,5693
573270,14,5693
952420,14,5693
432870,14,5693
1135910,14,5693
3058140,14,5693
346850,14,5693
1152340,14,5693
690630,14,5693
1087810,14,5693
1507220,14,5693
1131190,14,5693
20530,14,5693
1048090,14,5693
1520680,14,5693
2081630,14,5693
1078350,14,5693
976700,14,5693
50410,14,5693
3061500,14,5693
1661630,14,5693
734490,14,5693
3063130,14,5693
1424980,14,5693
1367320,14,5693
690410,14,5693
1624060,14,5693
317030,14,5693
1148590,14,5693
888790,14,5693
283960,14,5693
2390260,14,5693
355050,14,5693
2719150,14,5693
878320,14,5693
33900,14,5693
349970,14,5693
491660,14,5693
1588380,14,5693
2289080,14,5693
748830,14,5693
1918040,14,5693
554570,14,5693
2976720,14,5693
606530,14,5693
1390410,14,5693
1523400,14,5693
851110,14,5693
465780,14,5693
253860,14,5693
431940,14,5693
566160,14,5693
1157340,14,5693
2564350,14,5693
487700,14,5693
277680,14,5693
2897700,14,5693
130,14,5693
297470,14,5693
441770,14,5693
628020,14,5693
1722570,14,5693
3550820,14,5693
2185770,14,5693
376090,14,5693
2701750,14,5693
1702760,14,5693
3058520,14,5693
624770,14,5693
1619570,14,5693
499950,14,5693
387230,14,5693
2297070,14,5693
1864580,14,5693
1001880,14,5693
761680,14,5693
1724770,14,5693
463060,14,5693
426720,14,5693
505630,14,5693
3028150,14,5693
2960770,14,5693
1603980,14,5693
1080500,14,5693
1885200,14,5693
1081260,14,5693
1515950,14,5693
665740,14,5693
348200,14,5693
366730,14,5693
347520,14,5693
1015730,14,5693
499930,14,5693
1011810,14,5693
883070,14,5693
1949220,14,5693
3141480,14,5693
791040,14,5693
1720780,14,5693
1243670,14,5693
1831830,14,5693
3569430,14,5693
707590,14,5693
294690,14,5693
1284110,14,5693
667600,14,5693
882410,14,5693
1258710,14,5693
376200,14,5693
875080,14,5693
757240,14,5693
2869610,14,5693
329030,14,5693
2230170,14,5693
1032430,14,5693
2653920,14,5693
245430,14,5693
3318320,14,5693
2796340,14,5693
2179380,14,5693
2467790,14,5693
47900,14,5693
3101720,14,5693
681840,14,5693
700580,14,5693
1210010,14,5693
858940,14,5693
1443900,14,5693
50980,14,5693
3280850,14,5693
2482190,14,5693
1326270,14,5693
2919650,14,5693
866400,14,5693
1816010,14,5693
2529520,14,5693
390340,14,5693
1051310,14,5693
3013730,14,5693
619250,14,5693
1440670,14,5693
964210,14,5693
922500,14,5693
1032700,14,5693
294570,14,5693
1272020,14,5693
2281410,14,5693
638920,14,5693
683600,14,5693
341390,14,5693
301710,14,5693
959890,14,5693
3517160,14,5693
3510910,14,5693
212780,14,5693
2442500,14,5693
797400,14,5693
334540,14,5693
1700630,14,5693
378490,14,5693
1075370,14,5693
2753270,14,5693
726390,14,5693
1762550,14,5693
1066130,14,5693
91200,14,5693
1573970,14,5693
1911390,14,5693
374890,14,5693
671910,14,5693
3367070,14,5693
398670,14,5693
3651080,14,5693
1056840,14,5693
1162130,14,5693
1758950,14,5693
3019780,14,5693
1706340,14,5693
1789650,14,5693
290930,14,5693
1455070,14,5693
445770,14,5693
771400,14,5693
459830,14,5693
830510,14,5693
1269300,14,5693
266210,14,5693
326990,14,5693
1196330,14,5693
710640,14,5693
625860,14,5693
975950,14,5693
458030,14,5693
1282690,14,5693
2106610,14,5693
1927740,14,5693
3115390,14,5693
1880710,14,5693
985340,14,5693
2491640,14,5693
2281870,14,5693
271900,14,5693
1776410,14,5693
418190,14,5693
1975520,14,5693
831100,14,5693
224660,14,5693
323390,14,5693
289780,14,5693
454950,14,5693
542340,14,5693
3510670,14,5693
451760,14,5693
509220,14,5693
1213230,14,5693
868510,14,5693
465990,14,5693
3037580,14,5693
295350,14,5693
1018680,14,5693
949600,14,5693
102500,14,5693
973040,14,5693
2058200,14,5693
55040,14,5693
809020,14,5693
1046750,14,5693
2923560,14,5693
1991850,14,5693
704140,14,5693
2925510,14,5693
283980,14,5693
545960,14,5693
223870,14,5693
987570,14,5693
3127870,14,5693
1519490,14,5693
1729940,14,5693
2056220,14,5693
2258590,14,5693
212030,14,5693
1942110,14,5693
1257360,14,5693
2329630,14,5693
307030,14,5693
1783940,14,5693
406150,14,5693
3085890,14,5693
1444710,14,5693
577940,14,5693
822190,14,5693
232790,14,5693
813650,14,5693
322450,14,5693
530120,14,5693
1889890,14,5693
1831250,14,5693
3195160,14,5693
673260,14,5693
1020730,14,5693
200240,14,5693
1527980,14,5693
765820,14,5693
1781260,14,5693
411560,14,5693
31100,14,5693
2711030,14,5693
2860990,14,5693
940300,14,5693
204440,14,5693
2803810,14,5693
1933660,14,5693
2342920,14,5693
3675060,14,5693
2935040,14,5693
738550,14,5693
914320,14,5693
2787840,14,5693
737890,14,5693
877850,14,5693
3582710,14,5693
930300,14,5693
2999030,14,5693
686140,14,5693
267900,14,5693
425100,14,5693
721030,14,5693
284710,14,5693
2328730,14,5693
552770,14,5693
224960,14,5693
2545650,14,5693
1174720,14,5693
1933990,14,5693
588690,14,5693
3529700,14,5693
1460120,14,5693
1540570,14,5693
987770,14,5693
2262770,14,5693
848200,14,5693
462250,14,5693
862690,14,5693
2760,14,5693
36630,14,5693
3114010,14,5693
1380430,14,5693
2161620,14,5693
735350,14,5693
2178070,14,5693
2548950,14,5693
424280,14,5693
630610,14,5693
290100,14,5693
1336060,14,5693
1669170,14,5693
353090,14,5693
2391400,14,5693
3394080,14,5693
2401730,14,5693
2186400,14,5693
1401340,14,5693
2420620,14,5693
1900,14,5693
32110,14,5693
64000,14,5693
815940,14,5693
458430,14,5693
1002600,14,5693
1875530,14,5693
361850,14,5693
1951230,14,5693
895990,14,5693
386290,14,5693
2518900,14,5693
635640,14,5693
560430,14,5693
2819750,14,5693
2462520,14,5693
81890,14,5693
1551560,14,5693
770720,14,5693
1766160,14,5693
550010,14,5693
983150,14,5693
1105040,14,5693
3400850,14,5693
1045220,14,5693
856060,14,5693
734880,14,5693
2490930,14,5693
1216200,14,5693
45300,14,5693
1922010,14,5693
2173940,14,5693
1586700,14,5693
1681600,14,5693
204680,14,5693
1833490,14,5693
780590,14,5693
3156590,14,5693
568030,14,5693
1371750,14,5693
3177970,14,5693
1782570,14,5693
3340,14,5693
208520,14,5693
420790,14,5693
525510,14,5693
1432320,14,5693
922410,14,5693
450110,14,5693
1424520,14,5693
1389630,14,5693
1466680,14,5693
341890,14,5693
2467810,14,5693
2989770,14,5693
233780,14,5693
897020,14,5693
270990,14,5693
294700,14,5693
2153310,14,5693
2493620,14,5693
719080,14,5693
239840,14,5693
1584330,14,5693
1381650,14,5693
953880,14,5693
3077030,14,5693
2828790,14,5693
1492360,14,5693
1801490,14,5693
1984230,14,5693
1523990,14,5693
450170,14,5693
1477920,14,5693
1164010,14,5693
1272450,14,5693
2012540,14,5693
2991400,14,5693
270230,14,5693
2281940,14,5693
2019760,14,5693
3360010,14,5693
2337640,14,5693
1715590,14,5693
959080,14,5693
2370,14,5693
1247650,14,5693
1460220,14,5693
1019940,14,5693
2355860,14,5693
1384630,14,5693
283060,14,5693
3029150,14,5693
1593790,14,5693
242960,14,5693
2781250,14,5693
207320,14,5693
1186580,14,5693
1794970,14,5693
2283460,14,5693
1916310,14,5693
496240,14,5693
498240,14,5693
2193650,14,5693
619700,14,5693
3450230,14,5693
401060,14,5693
359310,14,5693
2666590,14,5693
1507410,14,5693
1071680,14,5693
233800,14,5693
3435260,14,5693
546980,14,5693
577120,14,5693
1607310,14,5693
3193840,14,5693
1231840,14,5693
2313250,14,5693
3700,14,5693
654940,14,5693
2192860,14,5693
820040,14,5693
938270,14,5693
944010,14,5693
1618380,14,5693
3099690,14,5693
2019380,14,5693
328260,14,5693
1864790,14,5693
3444480,14,5693
1075080,14,5693
2373440,14,5693
269370,14,5693
2638050,14,5693
2652490,14,5693
200990,14,5693
2613890,14,5693
1300780,14,5693
1394130,14,5693
1638300,14,5693
1057430,14,5693
690060,14,5693
1334160,14,5693
392290,14,5693
2546970,14,5693
941920,14,5693
2075930,14,5693
105300,14,5693
1639730,14,5693
587000,14,5693
739030,14,5693
737050,14,5693
1863290,14,5693
1297660,14,5693
292600,14,5693
1355090,14,5693
1366960,14,5693
2488510,14,5693
1982040,14,5693
2612680,14,5693
2804550,14,5693
905340,14,5693
1208520,14,5693
553340,14,5693
1094680,14,5693
468100,14,5693
367800,14,5693
1012110,14,5693
897130,14,5693
48710,14,5693
390590,14,5693
2070880,14,5693
318020,14,5693
535990,14,5693
409760,14,5693
331260,14,5693
3060170,14,5693
2181720,14,5693
40,14,5693
1150460,14,5693
1827650,14,5693
517770,14,5693
1571990,14,5693
2351730,14,5693
70300,14,5693
1322630,14,5693
2708280,14,5693
1607130,14,5693
520720,14,5693
965920,14,5693
746890,14,5693
1107300,14,5693
1878740,14,5693
2280060,14,5693
2312480,14,5693
405680,14,5693
2453060,14,5693
861410,14,5693
15900,14,5693
1795960,14,5693
1366950,14,5693
2125420,14,5693
499420,14,5693
278510,14,5693
524150,14,5693
589730,14,5693
2004320,14,5693
1250220,14,5693
751430,14,5693
691190,14,5693
688740,14,5693
867980,14,5693
2990640,14,5693
684650,14,5693
1417890,14,5693
1791120,14,5693
364600,14,5693
1131810,14,5693
304850,14,5693
2939590,14,5693
372360,14,5693
2900670,14,5693
2631210,14,5693
32630,14,5693
97130,14,5693
348250,14,5693
1254530,14,5693
256330,14,5693
336230,14,5693
1057640,14,5693
2089450,14,5693
1158280,14,5693
280620,14,5693
579490,14,5693
433350,14,5693
1565140,14,5693
3060900,14,5693
2739830,14,5693
940680,14,5693
2383860,14,5693
3074340,14,5693
6220,14,5693
434000,14,5693
3264410,14,5693
272060,14,5693
2000390,14,5693
623170,14,5693
2459350,14,5693
2128940,14,5693
544270,14,5693
560450,14,5693
1243960,14,5693
1015140,14,5693
1494400,14,5693
2535680,14,5693
619910,14,5693
317410,14,5693
500340,14,5693
3297310,14,5693
963220,14,5693
580010,14,5693
1395850,14,5693
1698350,14,5693
3270020,14,5693
41600,14,5693
326430,14,5693
851710,14,5693
528020,14,5693
2408920,14,5693
244070,14,5693
3602770,14,5693
22600,14,5693
2550040,14,5693
840720,14,5693
629390,14,5693
449450,14,5693
35000,14,5693
407330,14,5693
2434260,14,5693
3359480,14,5693
914750,14,5693
616650,14,5693
1564790,14,5693
1141220,14,5693
2497900,14,5693
1975340,14,5693
2753100,14,5693
1766720,14,5693
810800,14,5693
2304620,14,5693
1866710,14,5693
5340,14,5693
2394070,14,5693
948100,14,5693
388800,14,5693
952070,14,5693
2878710,14,5693
2678070,14,5693
3155730,14,5693
551770,14,5693
780100,14,5693
1158450,14,5693
421860,14,5693
2499470,14,5693
2124440,14,5693
1987480,14,5693
357240,14,5693
590670,14,5693
400630,14,5693
761350,14,5693
1045720,14,5693
1111930,14,5693
1185520,14,5693
735290,14,5693
3166530,14,5693
2575060,14,5693
412880,14,5693
266310,14,5693
38110,14,5693
2094530,14,5693
521710,14,5693
1230100,14,5693
1649010,14,5693
1250520,14,5693
3553960,14,5693
98610,14,5693
1457030,14,5693
356430,14,5693
3262320,14,5693
2928280,14,5693
794230,14,5693
3074170,14,5693
294750,14,5693
1259510,14,5693
508200,14,5693
524910,14,5693
862370,14,5693
344090,14,5693
1957230,14,5693
3638700,14,5693
1031920,14,5693
396800,14,5693
835690,14,5693
737980,14,5693
257400,14,5693
1669420,14,5693
3408620,14,5693
390100,14,5693
312690,14,5693
1101360,14,5693
605990,14,5693
2874180,14,5693
1034910,14,5693
630900,14,5693
2368300,14,5693
1098940,14,5693
363060,14,5693
352200,14,5693
1728680,14,5693
29180,14,5693
668210,14,5693
970700,14,5693
2685770,14,5693
781610,14,5693
1951220,14,5693
1532510,14,5693
3389270,14,5693
458230,14,5693
523660,14,5693
448320,14,5693
2287970,14,5693
783940,14,5693
2650590,14,5693
1087270,14,5693
70640,14,5693
208320,14,5693
662830,14,5693
2075720,14,5693
2158500,14,5693
753980,14,5693
2533960,14,5693
389140,14,5693
1695840,14,5693
915200,14,5693
995900,14,5693
2686900,14,5693
1335030,14,5693
1706850,14,5693
777320,14,5693
3667230,14,5693
29710,14,5693
991080,14,5693
1249880,14,5693
487380,14,5693
910830,14,5693
1749860,14,5693
1548250,14,5693
1170130,14,5693
1173550,14,5693
3413590,14,5693
920200,14,5693
368770,14,5693
6000,14,5693
2660840,14,5693
3619310,14,5693
1153830,14,5693
818150,14,5693
836260,14,5693
90400,14,5693
1208080,14,5693
476540,14,5693
2102110,14,5693
1678430,14,5693
1515890,14,5693
618200,14,5693
3730,14,5693
580950,14,5693
3068100,14,5693
1932260,14,5693
2467190,14,5693
1174320,14,5693
502260,14,5693
2377970,14,5693
3059010,14,5693
1608730,14,5693
1678420,14,5693
386750,14,5693
658430,14,5693
1358750,14,5693
1007740,14,5693
344790,14,5693
723390,14,5693
620590,14,5693
448820,14,5693
1343990,14,5693
1681160,14,5693
921780,14,5693
200170,14,5693
1006710,14,5693
2379810,14,5693
2535780,14,5693
2962750,14,5693
1947950,14,5693
938960,14,5693
490160,14,5693
2060590,14,5693
2075050,14,5693
345090,14,5693
97000,14,5693
1749630,14,5693
1151610,14,5693
1017060,14,5693
2754690,14,5693
276240,14,5693
23300,14,5693
2659960,14,5693
2799350,14,5693
856160,14,5693
502230,14,5693
2128140,14,5693
980950,14,5693
433000,14,5693
2304660,14,5693
389510,14,5693
2366880,14,5693
508230,14,5693
928460,14,5693
1220,14,5693
2217580,14,5693
787370,14,5693
1250070,14,5693
2622750,14,5693
2383120,14,5693
1290880,14,5693
1084640,14,5693
2654680,14,5693
1354520,14,5693
440310,14,5693
519170,14,5693
1545990,14,5693
322130,14,5693
292800,14,5693
379280,14,5693
1318040,14,5693
1320100,14,5693
3561770,14,5693
2375330,14,5693
2937710,14,5693
934120,14,5693
3516150,14,5693
380020,14,5693
2437690,14,5693
1682630,14,5693
634160,14,5693
2992240,14,5693
1033810,14,5693
488910,14,5693
2273260,14,5693
1921770,14,5693
407800,14,5693
310360,14,5693
2318310,14,5693
676510,14,5693
3073860,14,5693
38040,14,5693
1819980,14,5693
1939560,14,5693
2422090,14,5693
1393080,14,5693
1754960,14,5693
1093880,14,5693
279440,14,5693
1743130,14,5693
3237950,14,5693
1136160,14,5693
1011130,14,5693
328450,14,5693
1285020,14,5693
745960,14,5693
1420710,14,5693
1638390,14,5693
896970,14,5693
400400,14,5693
1745310,14,5693
3436850,14,5693
974870,14,5693
3343330,14,5693
337720,14,5693
376760,14,5693
970850,14,5693
2299660,14,5693
2440960,14,5693
804990,14,5693
1582890,14,5693
2097230,14,5693
1087780,14,5693
1037330,14,5693
322210,14,5693
1051960,14,5693
938520,14,5693
606800,14,5693
1051200,14,5693
2125090,14,5693
324420,14,5693
1190160,14,5693
2708210,14,5693
2194670,14,5693
2300370,14,5693
825450,14,5693
386530,14,5693
2518120,14,5693
2377910,14,5693
343690,14,5693
229520,14,5693
592260,14,5693
2316410,14,5693
1968610,14,5693
1171820,14,5693
1340120,14,5693
358850,14,5693
423810,14,5693
2204130,14,5693
366440,14,5693
337400,14,5693
276870,14,5693
2178990,14,5693
502550,14,5693
885170,14,5693
369630,14,5693
2989950,14,5693
489570,14,5693
1952170,14,5693
1285060,14,5693
1480480,14,5693
348300,14,5693
37950,14,5693
842640,14,5693
3098070,14,5693
2094370,14,5693
959510,14,5693
684410,14,5693
1802710,14,5693
735060,14,5693
3122900,14,5693
865680,14,5693
512680,14,5693
514830,14,5693
1040460,14,5693
1358800,14,5693
612810,14,5693
1830840,14,5693
3243190,14,5693
1064140,14,5693
1592670,14,5693
3279160,14,5693
321480,14,5693
2153350,14,5693
2934190,14,5693
443260,14,5693
3265520,14,5693
1026820,14,5693
225320,14,5693
1811500,14,5693
3310510,14,5693
453660,14,5693
2862870,14,5693
1781160,14,5693
1550270,14,5693
1063100,14,5693
330680,14,5693
1914730,14,5693
285010,14,5693
2160220,14,5693
1325030,14,5693
22680,14,5693
3001970,14,5693
808910,14,5693
905490,14,5693
2545740,14,5693
1802870,14,5693
2084940,14,5693
238050,14,5693
1658290,14,5693
2539350,14,5693
880850,14,5693
1162640,14,5693
2061250,14,5693
3620220,14,5693
2977520,14,5693
3060280,14,5693
2074810,14,5693
2084640,14,5693
2563550,14,5693
2772670,14,5693
1733640,14,5693
1281200,14,5693
1433420,14,5693
878520,14,5693
654770,14,5693
1367720,14,5693
2520870,14,5693
1116080,14,5693
824070,14,5693
3428620,14,5693
1919040,14,5693
216670,14,5693
834170,14,5693
395520,14,5693
2223650,14,5693
3243790,14,5693
525830,14,5693
3363030,14,5693
2094350,14,5693
823610,14,5693
509620,14,5693
2193490,14,5693
2613190,14,5693
1286450,14,5693
283920,14,5693
200650,14,5693
1413660,14,5693
515040,14,5693
497090,14,5693
2204350,14,5693
3317110,14,5693
583950,14,5693
754260,14,5693
1929870,14,5693
537640,14,5693
2981590,14,5693
348160,14,5693
2450400,14,5693
1918530,14,5693
225000,14,5693
330390,14,5693
1477570,14,5693
335820,14,5693
1920780,14,5693
490860,14,5693
380140,14,5693
2899640,14,5693
877010,14,5693
2022290,14,5693
216570,14,5693
539460,14,5693
263300,14,5693
705370,14,5693
2004180,14,5693
2928650,14,5693
2144220,14,5693
365860,14,5693
1495100,14,5693
3440610,14,5693
1806040,14,5693
2348120,14,5693
3265070,14,5693
2537730,14,5693
327640,14,5693
768520,14,5693
2828980,14,5693
651340,14,5693
1089810,14,5693
3566070,14,5693
2512620,14,5693
2166140,14,5693
2274200,14,5693
722730,14,5693
305260,14,5693
23490,14,5693
328310,14,5693
235250,14,5693
1155880,14,5693
314420,14,5693
523720,14,5693
2685620,14,5693
596350,14,5693
1426300,14,5693
602930,14,5693
1491670,14,5693
671610,14,5693
285630,14,5693
343370,14,5693
940710,14,5693
1315980,14,5693
879610,14,5693
2172320,14,5693
2985610,14,5693
3147710,14,5693
2738990,14,5693
913160,14,5693
895610,14,5693
776890,14,5693
2726450,14,5693
1823490,14,5693
1078920,14,5693
